12.6046
12.6046
12.6046
12.6046
12.6046
16.9846
49.4547
49.4547
46.6524
45.626
38.3751
38.3751
38.3751
38.3751
38.3751
42.2327
141.177
152.988
156.429
156.429
156.429
156.429
155.67
134.529
134.529
134.529
134.529
134.529
146.33
155.67
156.429
156.429
156.429
149.622
121.273
120.451
115.209
117.336
121.273
145.62
152.318
156.429
164.662
173.979
173.979
164.662
162.752
156.429
156.429
152.988
149.622
149.622
152.988
153.562
165.829
170.152
170.152
152.988
147.02
146.33
133.964
133.964
146.33
147.02
147.02
152.988
162.747
173.979
164.662
157.167
152.988
149.622
149.622
149.622
149.622
149.622
155.67
173.979
173.979
173.979
173.979
173.979
149.622
149.622
149.622
149.622
149.622
152.988
159.948
173.979
173.979
173.979
173.979
173.979
173.979
164.662
156.429
156.429
156.429
156.429
159.948
170.152
173.979
173.979
158.489
150.327
115.972
51.5519
48.9743
48.9743
51.5519
68.4565
119.866
155.67
155.67
155.67
155.67
155.67
155.67
155.67
155.67
152.988
152.988
152.988
152.988
148.896
111.459
48.7749
18.6702
0.430169
0.420706
0.402398
0.402398
0.402398
0.402398
0.430169
111.459
149.622
149.622
152.318
150.327
149.622
149.622
149.622
149.622
149.622
149.622
149.622
149.622
149.622
148.896
146.33
68.4565
0.430169
0.41145
0.41145
0.41145
0.41145
0.41145
0.41145
65.4776
112.674
146.33
146.33
146.33
146.33
146.33
146.33
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.402398
0.402398
0.402398
0.402398
0.402398
0.402398
0.420706
0.420706
0.420706
17.9391
46.6524
46.6524
46.6524
46.6524
46.6524
0.872251
0.865741
0.865741
0.435028
0.435028
0.435028
0.564972
0.435028
0.435028
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.435028
0.435028
17.2453
66.9505
66.9505
66.9505
66.9505
66.9505
66.9505
66.9505
66.9505
66.9505
66.9505
48.6597
48.6597
48.6597
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.430169
140.492
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.245
108.533
47.7018
47.7018
47.7018
47.7018
47.7018
47.7018
113.971
143.786
152.988
162.83
162.83
162.83
162.83
162.83
162.83
162.83
162.83
162.83
162.83
162.83
159.948
162.83
162.83
155.67
123.741
66.9505
0.420706
0.420706
0.420706
0.420706
0.442848
114.705
114.705
148.967
148.967
148.967
148.967
148.967
148.967
148.967
148.967
148.967
148.967
148.967
147.02
143.111
114.705
69.9964
46.6524
44.6223
43.6406
43.6406
44.6223
46.6524
71.571
114.705
149.622
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.988
152.988
148.896
113.975
69.9964
44.6223
17.4648
16.7048
16.7048
16.7048
16.7048
17.4648
60.4028
113.975
148.896
175.121
194.187
194.187
194.187
194.187
194.187
53.8973
53.8973
53.8973
53.8973
53.8973
53.8973
53.8973
64.9365
62.6712
53.8973
53.8973
53.8973
53.8973
53.8973
53.8973
53.8973
53.8973
152.318
152.318
152.318
152.318
152.318
152.318
152.318
152.318
152.318
152.318
152.318
117.285
122.478
142.416
148.896
139.963
117.285
110.979
110.979
111.421
114.705
117.285
153.709
156.429
214.923
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
165.495
158.489
158.489
158.489
160.197
160.197
165.495
205.576
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
210.201
156.429
156.429
163.546
163.546
152.988
113.471
69.9964
68.4565
68.4565
69.9964
69.9964
122.621
156.429
159.248
159.248
162.181
159.248
159.248
159.248
156.429
108.279
108.279
108.279
108.279
108.279
108.279
140.622
140.622
108.279
64.0371
0.420706
0.420706
0.420706
0.420706
0.420706
102.865
108.279
139.963
140.622
140.622
140.622
140.622
140.622
140.622
140.622
140.622
140.622
140.622
68.4565
16.3696
16.3696
14.376
14.376
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
13.719
16.8498
18.6702
18.6702
18.6702
18.6702
18.6702
18.6702
18.6702
18.6702
18.3426
0.580302
0.580302
0.753639
0.753639
0.571228
0.439846
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.439846
0.558661
44.6223
45.626
44.6223
44.6223
43.6406
105.717
105.717
105.717
105.717
105.717
105.717
142.416
155.124
155.124
145.821
139.476
142.613
147.02
148.896
155.67
205.576
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
210.201
175.121
173.025
173.025
173.025
173.025
173.025
165.495
165.495
165.495
165.495
165.495
174.206
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
210.201
175.121
175.121
175.121
175.121
175.121
193.973
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
175.121
163.546
158.613
156.429
156.429
156.429
181.895
166.493
158.613
142.416
137.555
137.555
137.555
141.177
155.67
156.429
158.489
159.948
159.948
159.948
159.248
159.248
152.988
149.622
148.896
146.33
143.111
132.19
132.19
152.988
153.709
153.709
122.621
122.621
68.4565
68.4565
68.4565
118.643
122.037
143.721
158.489
159.248
159.248
159.248
159.248
159.248
159.248
156.429
152.318
122.621
122.621
122.621
122.621
139.963
142.416
122.621
122.621
122.621
122.621
122.621
122.621
123.458
152.988
159.248
159.248
162.83
159.248
159.248
159.248
156.429
64.0371
16.3696
16.3696
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.519052
0.546371
0.546371
0.546371
0.546371
0.546371
0.546371
0.420706
