12.7782
12.7782
12.7782
12.7782
12.7782
12.7782
13.0782
16.132
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.611
12.4609
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.430169
13.0782
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
16.9846
15.209
16.0095
16.0095
0.430169
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.546371
0.546371
0.546371
0.546371
0.546371
0.546371
0.546371
0.531127
0.475929
0.475929
0.475929
0.475929
0.475929
0.485908
0.485908
0.420706
0.41145
0.41145
0.402398
0.402398
0.402398
0.41145
0.41145
0.420706
0.420706
0.420706
0.472703
0.439846
0.439846
0.439846
0.439846
0.430169
0.430169
0.430169
0.472703
0.472703
0.475929
0.534351
0.531127
0.420706
0.41145
0.402398
0.402398
0.402398
0.402398
0.41145
12.4703
60.5083
60.5083
60.5083
60.5083
60.5083
60.5083
60.5083
60.5083
60.5083
60.5083
60.5083
60.5083
60.5083
15.6573
1.02143
0.546371
0.420706
0.402398
0.402398
0.402398
0.402398
0.402398
0.420706
0.420706
0.420706
0.546371
0.546371
0.546371
0.546371
0.546371
0.546371
0.546371
0.546371
0.546371
0.546371
0.506874
0.430169
0.430169
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
1.02143
13.6396
13.6396
14.3575
13.6396
13.6396
13.6396
354.827
354.827
354.827
354.827
330.164
330.164
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
362.809
330.164
330.164
330.164
330.164
362.809
370.97
370.97
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
372.017
370.97
330.164
330.164
330.164
330.164
330.164
370.97
370.97
370.97
370.97
330.164
330.164
330.164
330.164
330.164
362.809
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
370.97
354.827
354.827
14.4585
14.4585
14.4585
16.2455
16.2455
0.853062
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.430169
0.472703
0.489192
0.472703
0.445175
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.416435
0.416435
0.416435
0.420706
0.420706
0.41145
0.41145
0.402398
0.402398
0.402398
0.402398
0.402398
0.402398
0.41145
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.402398
0.402398
0.402398
0.393545
0.393545
0.393545
0.393545
0.41145
0.853062
16.2455
16.2455
16.2455
16.2455
16.2455
16.2455
16.2455
